ds,yhat,yhat_lower,yhat_upper
2023-07-17,2041.609479526828,138.8414349049657,3952.9313084262967
2023-07-18,2665.617745027313,744.5439679785823,4545.475636156272
2023-07-19,2911.001983986823,1077.9318520982017,4824.759106762222
2023-07-20,2980.31380067832,1002.0859465788352,4905.823024701355
2023-07-21,2944.5988666230533,1018.8233361416833,4976.404281536553
2023-07-22,28.698077547614957,-1939.419578835888,1836.73564731898
2023-07-23,236.60059563800633,-1764.6021192806045,2087.6769112515835
2023-07-24,3450.171886051198,1431.2876890057853,5393.867900140609
2023-07-25,4084.6771292428984,2167.38081833863,5958.709521722956
2023-07-26,4317.614524643625,2423.5973719110298,6301.760804204467
2023-07-27,4351.859783994205,2342.5527490492586,6252.206739371743
2023-07-28,4259.231629300831,2368.6547260044736,6199.683549169793
2023-07-29,1265.7804170297418,-574.2456437722475,3269.451534700143
2023-07-30,1377.1191341438966,-582.7513710170113,3130.2299865603954
2023-07-31,4477.120208880953,2548.717363818113,6366.861709853894
2023-08-01,4983.399063562486,3217.2288695626817,6922.833223406875
2023-08-02,5076.0996744192535,3010.2192575086247,7000.491868216302
2023-08-03,4960.984377765342,2937.269037826968,7020.3657260971895
2023-08-04,4712.938852193317,2781.1684711052762,6722.473964483495
2023-08-05,1561.1956649962863,-356.2191966314981,3372.5009438834436
2023-08-06,1514.5970209327752,-369.4171224608535,3552.0567126158767
2023-08-07,4460.221644458192,2522.8897924974353,6475.881689977866
2023-08-08,4818.79827501523,2734.994485755181,6730.10792678759
2023-08-09,4773.422620574493,2978.0910479878016,6628.477860434221
2023-08-10,4532.581581672137,2653.1339279120466,6449.885598226529
2023-08-11,4173.597203525235,2227.549952545051,6198.46549417806
2023-08-12,927.7951909662909,-1080.7701597426883,2918.6927209168043
2023-08-13,805.719953884226,-1079.201464017331,2663.641224688375
2023-08-14,3695.7222934535257,1686.069961008517,5591.18999638004
2023-08-15,4019.3432070606823,2027.4267621156253,5838.714912106403
2023-08-16,3960.011447742072,2149.831126093868,5802.386178686543
2023-08-17,3726.0592110962907,1761.9010429584027,5800.44512302987
2023-08-18,3394.168721116015,1420.286720238404,5447.532694100189
2023-08-19,194.55460498630327,-1840.2203020975885,1912.5808233047894
2023-08-20,136.20381611824178,-1824.9349336596388,2247.867498810982
2023-08-21,3105.498744449519,1187.6337639021908,4945.168514987601
2023-08-22,3521.646265086377,1554.282695687867,5418.22840709518
2023-08-23,3565.429392747071,1571.933630895645,5586.825747375963
2023-08-24,3442.2847243961496,1494.716547221686,5496.154842039578
2023-08-25,3225.817054920066,1308.497858273558,5191.768807874474
2023-08-26,143.05450370829112,-1863.8075144521358,2013.336632775982
2023-08-27,199.7642289453879,-1756.3164567584001,2199.237081033136
2023-08-28,3279.1525956551377,1434.809550713175,5228.05329769381
2023-08-29,3797.370725521066,1836.7690500870506,5756.779506007887
2023-08-30,3932.340268448776,1949.0190471705932,5920.3997933681385
2023-08-31,3886.9007889593213,1924.3049341549363,5777.756218415526
2023-09-01,3732.388446386911,1770.731896878651,5607.067556823531
2023-09-02,693.9477263810998,-1283.2325422454592,2537.474262767702
2023-09-03,775.8948859250902,-1149.3834432613246,2684.744665587862
2023-09-04,3860.4557652465624,1876.876628513746,5590.528966703339
2023-09-05,4363.297916142283,2235.080834328317,6278.52498757883
2023-09-06,4462.3711682781595,2484.0302890563257,6289.99901280509
2023-09-07,4361.057588870539,2692.376955966376,6543.9799556084
2023-09-08,4131.740371006878,2091.093987198262,6066.981070630599
2023-09-09,1001.0935646523712,-876.4603880703567,3080.5913528189317
2023-09-10,975.4117681931014,-907.2338308541,2827.1945863837923
2023-09-11,3939.3031799623504,1974.7989945924871,5796.909788853405
2023-09-12,4311.166979896883,2374.03292070127,6394.787334373165
2023-09-13,4271.970434672877,2277.0276121953325,6137.101555503543
2023-09-14,4028.3281753615283,2061.5907303140966,5809.179264724175
2023-09-15,3655.9948630318304,1757.4716567357116,5659.986915453663
2023-09-16,385.07498241474605,-1469.024789031875,2289.0847692409807
2023-09-17,225.2708090314045,-1852.1125607090514,2190.134879809298
2023-09-18,3064.4939313989307,1241.8692713146695,4965.949020414625
2023-09-19,3324.263285306942,1287.0440092498627,5151.805746654965
2023-09-20,3188.407036462581,1419.4468552207534,5179.280373896805
2023-09-21,2866.072610404945,898.3552782161274,4827.153863496113
2023-09-22,2435.1577946557236,567.7354112908891,4369.00369122797
2023-09-23,-872.5318203166826,-2767.262755763836,1042.7634010713364
2023-09-24,-1046.0767119482894,-2934.1984199876492,771.2126713932718
2023-09-25,1803.1378205547453,-82.06352503178594,3711.849876246074
2023-09-26,2096.8017404758807,258.38986533595704,4051.9514642553236
2023-09-27,2018.37699163864,-16.80631416714581,3790.3387337825193
2023-09-28,1776.1152921583014,-126.97475218451316,3691.302558513353
2023-09-29,1446.50975010162,-655.9944638942037,3427.044671571022
2023-09-30,-1740.5149290842032,-3777.2302692655385,346.42720847219715
2023-10-01,-1776.352097359184,-3769.7556545961406,84.19444546193964
2023-10-02,1224.9226576129927,-752.9699028657444,3114.575748758112
2023-10-03,1681.9951813205325,-138.71802130114185,3567.3014078902615
2023-10-04,1775.0804873274487,-151.09955238965173,3699.6924915474333
2023-10-05,1709.0172365243116,-175.55374282705733,3595.0005273521692
2023-10-06,1556.799800883441,-197.65170525336,3447.501340508326
2023-10-07,-1455.14931850729,-3395.75464069407,406.51402775776785
2023-10-08,-1321.6472164764805,-3220.744726019149,591.9773282676967
2023-10-09,1839.9648523561236,-59.36972442535752,3717.5276782211968
2023-10-10,2445.3404677864037,458.56618217390724,4414.818349916845
2023-10-11,2671.964952823612,807.129603217631,4644.439161492626
2023-10-12,2722.3111719409426,803.6709417809667,4459.4031835773785
2023-10-13,2667.42355813203,664.9142319577517,4597.929036874978
2023-10-14,-267.7681210942128,-2143.492651375211,1753.2239842401546
2023-10-15,-79.08674217009275,-2160.876569939937,1873.8807413682582
2023-10-16,3115.62506784753,1162.777984120819,4997.966528158506
2023-10-17,3732.028722151706,1753.1802888270088,5776.963902171298
2023-10-18,3948.118672455295,2113.2509373752587,5900.647200998388
2023-10-19,3967.3578694283087,2008.3333806468186,5887.36978613613
2023-10-20,3862.2296226115895,1926.536052195507,5777.959856660991
2023-10-21,859.5082701562603,-1055.1375701835398,2684.2398442086164
2023-10-22,965.5683534705936,-939.14307202999,2908.8691020826172
2023-10-23,4065.0563384771326,2017.4216614857062,5965.75665686854
2023-10-24,4576.346543906218,2774.4671608671097,6479.102630642126
2023-10-25,4680.297387416706,2780.1152895557916,6634.639728388581
2023-10-26,4583.3111235485785,2672.015320198026,6494.06496746237
2023-10-27,4360.808998232815,2382.349137580029,6296.440410666585
2023-10-28,1242.4262331553593,-609.5292968215252,3034.8200690431245
2023-10-29,1237.2485009123989,-712.9648929927546,3136.683917511195
2023-10-30,4232.415809816653,2449.197169832493,6325.335572320404
2023-10-31,4648.517198108835,2832.3800484211397,6554.632065764667
2023-11-01,4668.293904007654,2678.787274309039,6681.581528190774
2023-11-02,4499.65551752784,2667.7062865704365,6307.8052139764195
2023-11-03,4219.12211202373,2206.261309966747,6200.373879480845
2023-11-04,1056.9975559874574,-970.18281414368,3003.513075205367
2023-11-05,1022.5961470289924,-923.2249980516709,3131.384184640217
2023-11-06,4002.8486506235754,2206.0050890813864,5843.179060156229
2023-11-07,4417.710985232604,2591.765977077182,6380.6500027754555
2023-11-08,4448.892747738873,2614.524282899166,6440.1886587823155
2023-11-09,4302.909309643416,2322.1810191021577,6229.671541662255
2023-11-10,4054.5694274644366,2216.7384667879055,6072.195534750623
2023-11-11,932.202262342473,-1173.403068487099,2975.350754557561
2023-11-12,942.9444309314183,-1021.6218780314796,2968.0886996743952
2023-11-13,3971.4114772881453,2083.837271182344,5968.577861672328
2023-11-14,4435.1751881155615,2496.3671427801723,6420.038535110179
2023-11-15,4513.56204878955,2602.485547817978,6545.383249602181
2023-11-16,4410.77464872768,2523.187448060801,6414.036785682875
2023-11-17,4199.446084321706,2401.0058587021103,6254.356328485135
2023-11-18,1105.929436940917,-912.7251564663026,2903.7741232002904
2023-11-19,1135.6412575829659,-749.8830962356503,3034.839290872298
2023-11-20,4171.781929723325,2172.188581641729,6189.850003564039
2023-11-21,4630.853027843232,2649.1068496854846,6668.24448950038
2023-11-22,4691.485911612544,2746.6512233398234,6725.840468983511
2023-11-23,4557.582583600382,2622.100978126719,6571.457769184322
2023-11-24,4301.878373565652,2322.25007007194,6282.991467965672
2023-11-25,1151.2283510061316,-784.2283798648696,3224.7897848840857
2023-11-26,1111.9365340116894,-697.2721513823528,3156.7425801070744
2023-11-27,4068.4512106231155,2010.1152506469286,5994.4617335669955
2023-11-28,4438.84722954072,2450.20538536199,6467.041778527298
2023-11-29,4403.610513660984,2511.32244582007,6358.386285016196
2023-11-30,4168.727082910984,2154.1332744403953,6028.002237754612
2023-12-01,3809.1876184617176,1933.9635508780925,5688.534989514017
2023-12-02,554.2111081469966,-1305.957338651671,2313.28283576837
2023-12-03,412.50840341994467,-1523.1594405232017,2208.1342570669776
2023-12-04,3270.9108412258424,1361.0166287253971,5173.746249012536
2023-12-05,3549.7866493878837,1597.4910333757823,5487.645649577616
2023-12-06,3431.7622238569693,1544.9290736606856,5434.46813724053
2023-12-07,3124.752321613215,1210.8470584223915,5135.3449486780155
2023-12-08,2705.4118329918347,926.862910258892,4695.477966251743
2023-12-09,-595.6858656949312,-2456.7735066884325,1392.3800430490444
2023-12-10,-768.8218984786572,-2768.3010895716006,1260.410474192788
2023-12-11,2073.4699439561246,391.1907259904683,4142.861978371494
2023-12-12,2351.803309827872,479.0897601068979,4319.753850404737
2023-12-13,2248.6551927963806,334.364113795123,4245.211059546277
2023-12-14,1971.4018200498524,64.83409805041038,3727.3482864240937
2023-12-15,1595.7870144616522,-489.99810918546547,3526.132349348231
2023-12-16,-1648.8724422015798,-3672.7710845399947,188.91923748114854
2023-12-17,-1754.4231278926172,-3720.2300112056855,205.85677255231752
2023-12-18,1164.772146325965,-646.7821887322558,3132.327242145337
2023-12-19,1527.2870880176151,-465.4332203888141,3323.1038623932354
2023-12-20,1513.4063532584335,-346.3981905117074,3611.049527052252
2023-12-21,1328.2241945228184,-499.8425757605092,3262.928523196342
2023-12-22,1045.178060564101,-807.8621521229172,3068.4467012478835
2023-12-23,-2108.680153829115,-4094.861258269518,-33.623488633990945
2023-12-24,-2127.355739524136,-4080.4348950289877,-257.016877685187
2023-12-25,872.7976237252192,-1050.4630748626018,2794.271295574078
2023-12-26,1308.587537015317,-546.679332096199,3252.095946222967
2023-12-27,1358.8078718574843,-523.517122230723,3211.940738806123
2023-12-28,1227.380187408939,-821.1579237609606,3254.1179729718824
2023-12-29,986.9210907111603,-827.2030355733785,2991.7345270645847
2023-12-30,-2135.962733430595,-4117.213982750566,-179.2907530158007
2023-12-31,-2135.333051171641,-4040.5325370130977,-352.8952050063538
2024-01-01,872.7907400855559,-1031.3937484153394,2942.1963474260524
2024-01-02,1305.9321267610578,-688.7605552733428,3063.1901673959424
2024-01-03,1343.9623475987955,-760.0997475697505,3244.8930104978313
2024-01-04,1192.211237976757,-775.4718310035948,3045.6059837700873
2024-01-05,924.9943697779097,-974.6651825416321,2690.850373509535
2024-01-06,-2229.140713724728,-4172.174271008367,-359.14467089387654
2024-01-07,-2262.129083655315,-4230.141687493303,-260.55649419130197
2024-01-08,712.2605915458898,-1273.0810671365682,2672.3883848962055
2024-01-09,1113.860693481256,-812.3964373719735,3030.172217728501
2024-01-10,1124.8413871358678,-802.015556221489,3108.821454949843
2024-01-11,952.7529303470749,-1030.649731701497,2638.447685390867
2024-01-12,673.9857649293481,-1254.822302065547,2653.1756263638467
2024-01-13,-2481.0469573016485,-4533.1118707356445,-493.9927899263385
2024-01-14,-2502.6825584857665,-4562.062586769529,-530.1689444893117
2024-01-15,496.5883350411859,-1307.9208122281245,2434.4876662518805
2024-01-16,937.5128079037484,-1095.0061122331708,2894.5703029066203
2024-01-17,1002.7782211695821,-880.1994638887618,2929.890253710394
2024-01-18,900.0308175233633,-956.286030040136,2745.0606698840065
2024-01-19,705.323293949642,-1270.3265210151765,2575.7900700739174
2024-01-20,-2351.703579901435,-4208.7744159182,-487.92616306342893
2024-01-21,-2262.58332690725,-4147.280680300433,-492.9018106004025
2024-01-22,858.5957549704801,-1177.9152492256294,2735.485101673782
2024-01-23,1430.614978253265,-452.0527112132936,3383.458934539702
2024-01-24,1633.8714226892278,-276.65308009022624,3532.6801725025875
2024-01-25,1673.449275396468,-345.1759034943953,3773.8324530241675
2024-01-26,1622.6279581971562,-272.7358688892877,3527.7018951322266
2024-01-27,-1291.8694161856738,-3131.528154768045,622.7391386327322
2024-01-28,-1064.5669969221217,-2930.287535175559,770.6768930371594
2024-01-29,2187.4574735294937,209.41946903231096,4002.2567250735483
2024-01-30,2880.0720202450457,1034.3158864807162,4842.3798828080135
2024-01-31,3190.9104482235593,1329.156929171433,5079.830719909077
2024-02-01,3322.514498022925,1253.887039015021,5211.677623959577
2024-02-02,3345.907900040568,1396.8915379062348,5299.904919197643
2024-02-03,485.9041427450031,-1375.6505088247345,2298.6507495212877
2024-02-04,746.4666571028533,-1291.0400561851231,2754.1650820374684
2024-02-05,4009.444095461096,2133.2809081101013,5807.456304695089
2024-02-06,4690.10066642441,2667.617387188356,6535.651141210758
2024-02-07,4965.955648091094,3063.451027425235,6962.6658714098585
2024-02-08,5039.933027735382,3042.522916089194,6921.4717426365305
2024-02-09,4983.930788043879,2992.1904115951484,6807.228942899531
2024-02-10,2024.111733558843,147.62680626273502,3964.8532323095314
2024-02-11,2166.234950030018,158.6572158632471,4152.725403856634
2024-02-12,5294.351266364944,3446.656277683943,7201.245221710761
2024-02-13,5826.283656228654,3852.652653296664,7716.195662076339
2024-02-14,5942.4079346104845,3909.8085263369935,7874.397739296247
2024-02-15,5848.736156520487,3805.4275583613385,7594.635352495712
2024-02-16,5620.413885283013,3732.367193304473,7590.1161680922005
2024-02-17,2486.935016826386,585.982841002916,4402.582749893552
2024-02-18,2457.39514493541,641.9297366354818,4410.403572641612
2024-02-19,5419.108780223909,3375.1244421770602,7204.703742731996
2024-02-20,5793.013304123423,3882.5763778939468,7724.895256776657
2024-02-21,5762.376908917446,3877.4606274612643,7623.175995509854
2024-02-22,5535.814730330974,3594.4863063520675,7398.781478774514
2024-02-23,5190.725997441141,3326.1305507915854,7085.091273291928
2024-02-24,1958.4573602959954,131.04720522334108,3862.5967451778242
2024-02-25,1849.514633894687,44.194658000801624,3686.5972861443074
2024-02-26,4752.1492743355575,2752.0569558733787,6641.974520122051
2024-02-27,5087.743195836229,3047.619087430979,7018.738800924421
2024-02-28,5039.509615388943,3061.9116984878356,6896.457318165234
2024-02-29,4815.514264794772,2873.2366746217012,6703.034197887269
2024-03-01,4492.129624966494,2528.8554946673826,6423.09994365792
2024-03-02,1299.2268750157032,-609.3310961753344,3178.884790809996
2024-03-03,1245.4270426293292,-593.6241364236477,3104.1127184487514
2024-03-04,4216.736655905981,2359.7024547837395,6297.925040082515
2024-03-05,4631.990252601183,2787.0983220954113,6480.36791597896
2024-03-06,4671.615977558133,2697.324630202794,6698.0228400878195
2024-03-07,4540.726985583883,2681.0217852857036,6576.365897640706
2024-03-08,4312.649558096866,2473.9054688076517,6135.791159555764
2024-03-09,1214.1907992972326,-620.6132223807939,3181.450843366923
2024-03-10,1250.9655378904613,-756.2552026765654,3152.5825063749116
2024-03-11,4306.1058864457445,2474.42045185992,6291.95091690676
2024-03-12,4795.774024838602,2935.104440707193,6665.7236445500075
2024-03-13,4897.99275094897,3058.4824834503506,6735.926226111239
2024-03-14,4815.794971618258,2945.7891492863687,6630.738130602599
2024-03-15,4620.8016777367575,2677.082450773304,6463.787998556193
2024-03-16,1538.5301168091553,-371.5863652382974,3474.6430157929094
2024-03-17,1573.7508748894215,-425.9423905397748,3425.153943767272
2024-03-18,4609.216664477135,2620.18743343034,6490.68898372079
2024-03-19,5061.183001237527,3089.823868403993,7032.617966733118
2024-03-20,5108.235207729354,3269.414928848813,7110.424813938685
2024-03-21,4954.423090634541,2998.850889703492,6859.264255016696
2024-03-22,4672.813279393908,2758.4713984119594,6559.194448625497
2024-03-23,1490.7616410734015,-491.8289264650422,3467.016035513045
2024-03-24,1415.2254215701016,-520.2512109568243,3333.0546950562257
2024-03-25,4331.439059651482,2371.8347254252462,6265.700711306892
2024-03-26,4658.37518710774,2688.0006129940593,6564.374494897674
2024-03-27,4577.506730395451,2710.6635978385457,6599.723535168708
2024-03-28,4295.87304598702,2324.8541289015593,6365.193438758651
2024-03-29,3889.5617322164644,1901.2997347924145,5793.074720452752
2024-03-30,588.9102154726609,-1274.3076291950117,2440.744256101606
2024-03-31,403.74843134226694,-1550.1532658389876,2236.2833816375737
2024-04-01,3222.0081647217776,1128.8596312711388,5130.806305813502
2024-04-02,3465.1220894796334,1556.7669668318335,5397.8383940578005
2024-04-03,3316.729823969462,1597.6804285101402,5309.660943283775
2024-04-04,2985.695178380098,983.3274740569689,4892.586546978792
2024-04-05,2549.5472955264213,648.1558362644427,4560.556388139258
2024-04-06,-760.3493652000811,-2619.227157479731,1176.2672073593806
2024-04-07,-933.5742523103067,-2683.4780680780723,1061.2578775825382
2024-04-08,1917.9468015027585,-68.54224913820755,3742.574136504663
2024-04-09,2215.339043892437,279.5331533932375,4202.327483424944
2024-04-10,2141.4934363176303,208.2933197006003,4102.212878325538
2024-04-11,1904.102310244502,-2.7285705445738193,3794.994641498872
2024-04-12,1579.1282034344372,-374.3554313725428,3572.669468221108
2024-04-13,-1603.989924068103,-3588.5774526331193,343.75708324137645
2024-04-14,-1637.072080136947,-3691.8823140947948,374.1819867853094
2024-04-15,1365.450626183821,-450.78160607770263,3230.263721135703
2024-04-16,1821.9890765289115,-4.744208362058143,3735.089244026602
2024-04-17,1912.5703641719833,-8.887139827918704,3742.5967889367007
2024-04-18,1841.9356059712181,-62.44234728333889,3777.7906999759593
2024-04-19,1683.0720769572413,-179.2989874633031,3752.8701717588688
2024-04-20,-1337.5175594167422,-3147.6984774726993,664.0538314740458
2024-04-21,-1214.4893056541882,-3106.084454440634,701.8212587755168
2024-04-22,1935.048362224989,-158.75116667172006,3732.2016719022536
2024-04-23,2527.0416628803205,501.43491752197247,4320.841482357371
2024-04-24,2739.3144361238533,887.5637357880491,4806.466234778166
2024-04-25,2774.708309056328,885.2195233047015,4626.774430060996
2024-04-26,2704.650012766866,748.8820235232462,4739.555455467085
2024-04-27,-245.55202359259283,-2142.334414201503,1625.2107493295746
2024-04-28,-71.36264273127335,-2074.9172726012152,1899.579507154181
2024-04-29,3109.6967680770576,1091.4546598493814,4952.3964523567065
2024-04-30,3713.557353097526,1843.1369792113412,5615.124083339122
2024-05-01,3918.4191074800738,2066.1097077688432,6069.530357010176
2024-05-02,3927.876216583534,2161.649815119256,5896.497917878223
2024-05-03,3814.4617927951813,1933.2503066597212,5797.22594506619
2024-05-04,804.9147614217411,-1185.8648296148028,2613.1419859976577
2024-05-05,905.488818900943,-864.1972667939967,2880.0772455245615
2024-05-06,4000.6276097543805,2102.934771782302,6014.5186349311825
2024-05-07,4508.427757249824,2450.7852245677664,6320.974813316784
2024-05-08,4609.405700478612,2830.0057504087727,6604.692268102861
2024-05-09,4509.571223545596,2485.2886746617846,6405.369758709933
2024-05-10,4283.91918910481,2314.3604473491387,6218.063797574007
2024-05-11,1161.643364038387,-810.8134236824136,3122.431098501673
2024-05-12,1151.3933743208197,-738.605422426732,3045.66699327081
2024-05-13,4139.900004626359,2161.0158901805376,6072.609029682885
2024-05-14,4547.391480556567,2594.129339541292,6640.779560018834
2024-05-15,4556.317605035023,2583.350757981102,6325.805776077318
2024-05-16,4374.385451454083,2545.900499923404,6164.802376514508
2024-05-17,4078.018827990404,2131.488304115842,6049.978971810657
2024-05-18,897.54597605401,-825.0510203808384,2798.5611092115855
2024-05-19,842.4369804020807,-1052.0876783846104,2913.233773943989
2024-05-20,3799.9164062538284,1868.0991364523672,5816.587999876792
2024-05-21,4190.373958274458,2157.7200595426407,6218.063062816527
2024-05-22,4196.090046814359,2260.0905968598477,6069.252105228649
2024-05-23,4024.279838229634,2172.1982169825574,5896.77064970519
2024-05-24,3750.56774336286,1810.8050153654226,5776.913216767321
2024-05-25,604.1964203736368,-1222.3534436702232,2595.3048759464345
2024-05-26,593.2912658670839,-1469.007876203297,2685.94456741554
2024-05-27,3603.50530154441,1733.4555552477475,5617.548780108053
2024-05-28,4053.4665510632167,2162.125446428674,6024.438082199101
2024-05-29,4123.544015906085,2157.086201176876,6008.009467548841
2024-05-30,4018.9349888569013,2005.7908588177409,6017.014189552472
2024-05-31,3813.1847757279593,1962.17646843133,5773.515163726871
2024-06-01,733.4419899207171,-1137.4240566781243,2620.3271864043886
2024-06-02,785.7694702714748,-1157.4603419270798,2601.694605109647
2024-06-03,3853.8348109051526,1937.5715732095102,5820.8265333840545
2024-06-04,4354.401700652563,2331.505681798449,6339.883768389889
2024-06-05,4466.1373203172625,2532.733511993021,6603.386281689082
2024-06-06,4392.737727707874,2538.596966475914,6259.449997764201
2024-06-07,4206.481557868675,2261.9234817733877,6194.319987536128
2024-06-08,1133.5145377515023,-886.4171126538835,3110.1782921248346
2024-06-09,1179.184290111846,-651.5774041183018,3068.6409655471984
2024-06-10,4226.748938206903,2342.0697118075814,6069.518559223297
2024-06-11,4692.880339749445,2797.854268926875,6634.240994779294
2024-06-12,4756.47694230362,3092.3782063314106,6602.974958982777
2024-06-13,4621.788052899557,2707.1354339874083,6702.806694974626
2024-06-14,4361.959833249529,2575.0574334365574,6325.930983455656
2024-06-15,1204.3056260793378,-795.1652634287999,3031.3117557502383
2024-06-16,1155.6203148380368,-786.4035258529566,3069.760846971927
2024-06-17,4100.862574297689,2145.1328427810954,5970.640805235747
2024-06-18,4458.626299720203,2567.2521718249586,6376.45038262714
2024-06-19,4409.916772931976,2486.3414395971795,6338.214045145805
2024-06-20,4161.234022026029,2340.237536365515,6248.896903264387
2024-06-21,3788.074437819374,2010.0623878747645,5697.818492200063
2024-06-22,520.1540797462585,-1464.86107158684,2337.5601852043733
2024-06-23,366.6742624564213,-1590.5212069444244,2304.173919128566
2024-06-24,3214.954216460606,1279.6258232747743,5088.299301052883
2024-06-25,3485.853076784454,1731.3375182778236,5313.485144768476
2024-06-26,3362.497737767442,1444.2100898813053,5297.423813453406
2024-06-27,3053.320005564814,1180.9167988956212,5033.01439798532
2024-06-28,2635.5150636103112,665.7866682520842,4540.85455845258
2024-06-29,-659.7744058265721,-2567.8224570563343,1476.7132246417718
2024-06-30,-822.2270023264086,-2827.6844809485196,928.2782894088301
2024-07-01,2036.2612763219215,145.47648515600062,3957.1613680535957
2024-07-02,2336.976513904514,396.37819733747983,4396.593046605882
2024-07-03,2263.0990582855347,294.7323448640086,4278.552401754881
2024-07-04,2022.7322817925424,104.36283250940954,3851.446106153015
2024-07-05,1692.3602422893216,-173.5237906844204,3527.3878565130826
2024-07-06,-1497.9612506107565,-3473.7432689924226,490.64231346448173
2024-07-07,-1539.3587143871837,-3623.7906367315027,421.7144272973537
2024-07-08,1454.4851994247012,-455.50182208655224,3206.4096293318994
2024-07-09,1902.7607936725067,-40.2916227823498,3886.9928686270705
2024-07-10,1986.2799505699868,53.83622349659657,3943.738069285361
2024-07-11,1910.5475514651923,56.42205492919432,3851.8512112106428
2024-07-12,1749.267254376445,-182.93905422317206,3635.534882135013
2024-07-13,-1270.4147571881604,-3089.340588050554,752.6415930091761
2024-07-14,-1142.6076109965097,-3204.0947751109716,703.3381476972039
2024-07-15,2016.0091440619522,12.564036249685646,3878.6218791679908
2024-07-16,2621.6745975313397,623.8803740083558,4605.638645040774
2024-07-17,2852.3551123151988,965.0211285570259,4716.783441873566
2024-07-18,2910.87453035811,1006.8734890522212,4866.291113422183
2024-07-19,2868.4762464363175,942.101711719465,4678.0702553762985
2024-07-20,-49.88047589727239,-2064.1505953934056,1804.7198706138076
2024-07-21,159.8293102864218,-1711.5643070046176,1961.0201598668073
2024-07-22,3379.4227555930083,1589.4800226051977,5224.873900458184
2024-07-23,4024.032883695266,2057.8294319876036,5838.089626758802
2024-07-24,4270.943949482484,2392.7577897963242,6289.206583279507
2024-07-25,4322.739768794051,2335.949078436931,6148.402020754872
2024-07-26,4250.8747791671085,2236.1106180827137,6141.2612554084435
2024-07-27,1280.9698579126518,-626.4616114143221,3270.163078464881
2024-07-28,1418.152009439311,-612.2556024985709,3303.20603151547
2024-07-29,4545.761194645215,2648.2072541161224,6579.56500855777
2024-07-30,5080.845026581255,3157.0763436420207,6934.669592372295
2024-07-31,5202.9563649699085,3343.676366230577,7238.463097388921
2024-08-01,5117.255792195099,3150.391806211404,6967.22649584499
2024-08-02,4898.029624653752,2819.70242637752,6692.978415381059
2024-08-03,1773.9265590129735,-134.00333048532124,3750.9504175742773
2024-08-04,1753.2332961467373,-120.12653760742808,3575.371862766815
2024-08-05,4722.513779259369,2755.786825166388,6660.585610062512
2024-08-06,5102.034237802245,3209.573485978267,7012.706537798366
2024-08-07,5074.490608983464,3114.532872106827,6855.901654614744
2024-08-08,4848.04189631454,2884.1864671491594,6745.061812719704
2024-08-09,4499.761697157297,2677.517681817334,6383.199960325206
2024-08-10,1260.8125414673507,-681.9847761243959,3118.516242393469
2024-08-11,1141.6648547882157,-868.2320349198857,3069.8166223572016
2024-08-12,4030.6865440622196,2228.9103036261913,5889.173181620002
2024-08-13,4349.526617533957,2493.227767660401,6263.322417978221
2024-08-14,4281.810456875517,2274.0936001995756,6314.250680345764
2024-08-15,4036.1511456434937,2192.079266750971,6019.244107777296
2024-08-16,3689.5897061816127,1843.0051467050655,5639.041460509051
2024-08-17,472.7692639033062,-1438.638771945576,2444.2010828292496
2024-08-18,395.1650729004973,-1683.4027157778469,2439.256774269212
2024-08-19,3343.6962588026554,1416.5517950590113,5203.112274595274
2024-08-20,3738.1422845263332,1804.5987996032507,5603.012239793127
2024-08-21,3759.8810928647017,1862.3745271950083,5716.50885164651
2024-08-22,3614.9524204215168,1830.4589217273347,5519.709244835949
2024-08-23,3377.5579978980422,1468.3155269754393,5460.631220178769
2024-08-24,275.30231531786467,-1780.720974361395,2176.9849313495333
2024-08-25,314.4943721738432,-1477.811694355907,2363.631343466783
2024-08-26,3378.834615142254,1454.4518039908044,5283.892834790806
2024-08-27,3884.908314557127,1788.879861345589,5835.963106797213
2024-08-28,4011.000519269652,2006.3295266092498,5857.29448992016
2024-08-29,3960.234253734131,2038.1011387498725,5907.611706974164
2024-08-30,3804.1418692835214,1847.6419847331777,5769.201029440049
2024-08-31,767.9714974784979,-1136.5859958658282,2610.383448505413
2024-09-01,856.0474098271698,-958.0627797887828,2578.1324791445386
2024-09-02,3950.507026896301,1972.18956531798,5933.134667524433
2024-09-03,4466.834561799693,2660.011143976638,6397.8993159058355
2024-09-04,4582.705397770108,2834.696900547447,6466.495220690058
2024-09-05,4501.142078204358,2664.0813774891026,6514.62227383684
2024-09-06,4294.091311728556,2331.2858539067083,6245.087305367881
2024-09-07,1187.723722060002,-724.3243569938884,3174.733933857899
2024-09-08,1187.77522819741,-821.5471891258741,3182.434711257708
2024-09-09,4178.253179607794,2265.196382991172,6089.364840528131
2024-09-10,4576.927905620725,2616.472951414842,6519.216745704296
2024-09-11,4564.124733145731,2701.5633101811973,6474.22315517967
2024-09-12,4345.818562145585,2366.425162440728,6286.34933663469
2024-09-13,3997.141843060521,2160.424314887636,5875.605309233016
2024-09-14,747.609322901164,-1229.9559638450098,2709.0089710823036
2024-09-15,606.3802392082623,-1375.7341928089681,2605.0814604877523
2024-09-16,3460.882993106259,1526.4883177369975,5359.533640532425
2024-09-17,3732.2249335893603,1923.0962570358931,5690.782472324196
